timestamp,cpu_percent,ram_used_mb,ram_percent,read_MBps,write_MBps,read_IOPS,write_IOPS
19:22:59,99.90,2232.71,0.87,0.00,0.00,310.36,0.00
19:23:00,99.90,2232.71,0.87,0.00,31.68,0.00,63.36
19:23:01,98.90,2232.71,0.87,0.00,131.68,0.00,263.36
19:23:02,99.90,2232.71,0.87,0.00,119.15,0.00,238.59
19:23:03,98.90,2232.71,0.87,0.00,42.23,310.88,85.14
19:23:04,99.90,2232.71,0.87,0.00,0.00,789.92,0.00
19:23:05,99.90,2232.71,0.87,0.00,0.00,734.63,0.00
19:23:06,98.90,2232.71,0.87,0.00,0.00,680.16,0.00
19:23:07,99.90,2232.71,0.87,0.00,0.00,25.74,0.00
19:23:08,100.90,2232.71,0.87,0.00,0.00,174.23,0.99
19:23:09,100.90,2232.71,0.87,0.00,0.00,373.23,0.00
19:23:10,99.90,2232.71,0.87,0.00,0.00,374.88,0.00
19:23:11,99.90,2232.71,0.87,0.00,36.63,91.07,73.25
19:23:12,99.90,2232.71,0.87,0.00,124.73,0.00,249.45
19:23:13,98.90,2232.71,0.87,0.00,138.61,0.00,277.22
19:23:14,98.90,2232.71,0.87,0.00,103.96,0.00,208.90
19:23:15,100.90,2232.71,0.87,0.00,0.00,742.52,0.00
19:23:16,100.90,2232.71,0.87,0.00,0.00,758.23,0.00
19:23:17,99.90,2232.71,0.87,0.00,0.00,703.91,0.00
19:23:18,99.90,2232.71,0.87,0.00,0.00,336.56,0.00
19:23:19,100.90,2232.71,0.87,0.00,0.00,19.80,0.99
19:23:20,98.90,2232.71,0.87,0.00,0.00,375.25,0.00
19:23:21,100.90,2232.71,0.87,0.00,0.00,372.27,0.00
19:23:22,99.90,2232.71,0.87,0.00,0.00,246.51,0.00
19:23:23,99.90,2232.71,0.87,0.00,81.19,0.00,162.39
19:23:24,98.90,2232.71,0.87,0.00,154.82,0.00,309.88
19:23:25,100.90,2232.71,0.87,0.00,87.74,0.00,175.25
19:23:26,100.90,2232.71,0.87,0.00,80.20,372.27,161.38
19:23:27,99.90,2232.71,0.87,0.00,0.00,784.02,0.00
19:23:28,99.90,2232.71,0.87,0.00,0.00,689.10,0.00
19:23:29,99.90,2232.71,0.87,0.00,0.00,680.18,0.00
19:23:30,99.90,2232.71,0.87,0.00,0.00,17.82,0.00
19:23:31,99.90,2232.71,0.87,0.00,0.00,195.04,0.99
19:23:32,100.90,2232.71,0.87,0.00,0.00,374.19,0.00
19:23:33,98.90,2232.71,0.87,0.00,0.00,374.15,0.00
19:23:34,100.90,2232.71,0.87,0.00,0.00,70.30,0.00
19:23:35,99.90,2232.71,0.87,0.00,146.53,0.00,293.07
19:23:36,99.90,2232.71,0.87,0.00,96.03,0.00,192.06
19:23:37,99.90,2232.71,0.87,0.00,116.80,0.00,234.59
19:23:38,98.90,2232.71,0.87,0.00,0.00,770.24,0.00
19:23:39,99.90,2232.71,0.87,0.00,0.00,756.42,0.00
19:23:40,99.90,2232.71,0.87,0.00,0.00,701.95,0.00
19:23:41,100.90,2232.71,0.87,0.00,0.00,314.86,0.00
19:23:42,98.90,2232.71,0.87,0.00,0.00,0.00,0.99
19:23:43,100.90,2232.71,0.87,0.00,0.00,363.38,0.00
19:23:44,99.90,2232.71,0.87,0.00,0.00,373.17,0.00
19:23:45,99.90,2232.71,0.87,0.00,0.00,277.23,0.00
19:23:46,99.90,2232.71,0.87,0.00,64.35,0.00,128.71
19:23:47,100.90,2232.71,0.87,0.00,142.56,0.00,285.12
19:23:48,99.90,2232.71,0.87,0.00,118.81,0.00,237.62
19:23:49,99.90,2232.71,0.87,0.00,42.57,330.69,86.14
19:23:50,100.90,2232.71,0.87,0.00,0.00,788.08,0.00
19:23:51,99.90,2232.71,0.87,0.00,0.00,730.64,0.00
19:23:52,99.90,2232.71,0.87,0.00,0.00,678.20,0.00
19:23:53,100.90,2232.71,0.87,0.00,0.00,13.86,0.00
19:23:54,99.90,2232.71,0.87,0.00,0.00,207.93,0.99
19:23:55,100.90,2232.71,0.87,0.00,0.00,373.26,0.00
19:23:57,99.90,2232.71,0.87,0.00,0.00,375.21,0.00
19:23:58,100.90,2232.71,0.87,0.00,46.90,57.43,94.06
19:23:59,99.90,2232.71,0.87,0.00,114.46,0.00,228.65
19:24:00,99.90,2232.71,0.87,0.00,146.29,0.00,292.03
19:24:01,98.90,2232.71,0.87,0.00,96.25,1.98,194.05
19:24:02,100.90,2232.71,0.87,0.00,0.00,811.76,0.00
19:24:03,99.90,2232.71,0.87,0.00,0.00,752.44,0.00
19:24:04,100.90,2232.71,0.87,0.00,0.00,699.98,0.00
19:24:05,99.90,2232.71,0.87,0.00,0.00,275.25,0.00
19:24:06,98.90,2232.71,0.87,0.00,0.00,61.39,0.99
19:24:07,99.90,2232.71,0.87,0.00,0.00,372.23,0.00
19:24:08,99.90,2232.71,0.87,0.00,0.00,374.24,0.00
19:24:09,98.90,2232.71,0.87,0.00,0.00,205.92,0.00
19:24:10,99.90,2232.71,0.87,0.00,81.17,0.00,162.33
19:24:11,99.90,2232.71,0.87,0.00,159.19,0.00,318.37
19:24:12,99.90,2232.71,0.87,0.00,82.16,0.00,164.33
19:24:13,99.90,2232.71,0.87,0.00,81.17,473.19,163.34
19:24:14,99.90,2232.71,0.87,0.00,0.00,777.99,0.00
19:24:15,98.90,2232.71,0.87,0.00,0.00,720.65,0.00
19:24:16,100.90,2232.71,0.87,0.00,0.00,569.19,0.00
19:24:17,99.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:24:18,100.90,2232.71,0.87,0.00,0.00,256.42,0.99
19:24:19,99.90,2232.71,0.87,0.00,0.00,374.16,0.00
19:24:20,98.90,2232.71,0.87,0.00,0.00,374.21,0.00
19:24:21,100.90,2232.71,0.87,0.00,0.00,8.91,0.00
19:24:22,99.90,2232.71,0.87,0.00,161.39,0.00,322.79
19:24:23,98.90,2232.71,0.87,0.00,81.19,0.00,162.38
19:24:24,99.90,2232.71,0.87,0.00,81.19,164.35,163.36
19:24:25,99.90,2232.71,0.87,0.00,0.00,801.98,0.00
19:24:26,99.90,2232.71,0.87,0.00,0.00,740.56,0.00
19:24:27,99.90,2232.71,0.87,0.00,0.00,690.08,0.00
19:24:28,99.90,2232.71,0.87,0.00,0.00,144.55,0.00
19:24:29,99.90,2232.71,0.87,0.00,0.00,97.01,0.99
19:24:30,100.90,2232.71,0.87,0.00,0.00,374.26,0.00
19:24:31,98.90,2232.71,0.87,0.00,0.00,374.21,0.00
19:24:32,99.90,2232.71,0.87,0.00,0.00,168.31,0.00
19:24:33,99.90,2232.71,0.87,0.00,155.70,0.00,311.85
19:24:34,99.90,2232.71,0.87,0.00,85.87,0.00,171.28
19:24:35,99.90,2232.71,0.87,0.00,154.95,0.00,309.89
19:24:36,98.90,2232.71,0.87,0.00,7.42,447.50,15.84
19:24:37,100.90,2232.71,0.87,0.00,0.00,778.22,0.00
19:24:38,99.90,2232.71,0.87,0.00,0.00,722.79,0.00
19:24:39,98.90,2232.71,0.87,0.00,0.00,593.01,0.00
19:24:40,99.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:24:41,99.90,2232.71,0.87,0.00,0.00,258.39,0.99
19:24:42,98.90,2232.71,0.87,0.00,0.00,371.28,0.00
19:24:43,99.90,2232.71,0.87,0.00,0.00,374.21,0.00
19:24:44,99.90,2232.71,0.87,0.00,71.28,9.90,142.56
19:24:45,100.90,2232.71,0.87,0.00,90.08,0.00,180.16
19:24:46,99.90,2232.71,0.87,0.00,160.36,0.00,320.73
19:24:47,99.90,2232.71,0.87,0.00,81.19,71.29,163.37
19:24:48,99.90,2232.71,0.87,0.00,0.00,805.93,0.00
19:24:49,100.90,2232.71,0.87,0.00,0.00,710.86,0.00
19:24:50,98.90,2232.71,0.87,0.00,0.00,699.91,0.00
19:24:51,100.90,2232.71,0.87,0.00,0.00,253.46,0.00
19:24:52,99.90,2232.71,0.87,0.00,0.00,68.32,0.99
19:24:53,101.90,2232.71,0.87,0.00,0.00,374.26,0.00
19:24:54,99.90,2232.71,0.87,0.00,0.00,374.26,0.00
19:24:55,99.90,2232.71,0.87,0.00,0.00,197.02,0.00
19:24:56,99.90,2232.71,0.87,0.00,81.18,0.00,162.37
19:24:57,99.90,2232.71,0.87,0.00,159.40,0.00,318.79
19:24:58,99.90,2232.71,0.87,0.00,83.17,0.00,166.34
19:24:59,100.90,2232.71,0.87,0.00,53.46,504.92,107.92
19:25:00,99.90,2232.71,0.87,0.00,0.00,776.21,0.00
19:25:01,99.90,2232.71,0.87,0.00,0.00,720.61,0.00
19:25:02,99.90,2232.71,0.87,0.00,0.00,539.63,0.00
19:25:03,99.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:25:04,99.90,2232.71,0.87,0.00,0.00,288.06,0.99
19:25:05,99.90,2232.71,0.87,0.00,0.00,373.20,0.00
19:25:06,99.90,2232.71,0.87,0.00,0.00,352.47,0.00
19:25:07,99.90,2232.71,0.87,0.00,27.72,0.00,55.44
19:25:08,99.90,2232.71,0.87,0.00,161.38,0.00,322.77
19:25:09,99.90,2232.71,0.87,0.00,81.18,0.00,162.36
19:25:10,99.90,2232.71,0.87,0.00,80.09,215.56,161.17
19:25:11,99.90,2232.71,0.87,0.00,0.00,797.88,0.00
19:25:12,99.90,2232.71,0.87,0.00,0.00,736.42,0.00
19:25:13,99.90,2232.71,0.87,0.00,0.00,686.08,0.00
19:25:14,99.90,2232.71,0.87,0.00,0.00,104.94,0.00
19:25:15,99.90,2232.71,0.87,0.00,0.00,148.51,0.99
19:25:16,99.90,2232.71,0.87,0.00,0.00,373.18,0.00
19:25:17,99.90,2232.71,0.87,0.00,0.00,374.26,0.00
19:25:18,99.90,2232.71,0.87,0.00,0.00,117.82,0.00
19:25:19,99.90,2232.71,0.87,0.00,161.38,0.00,322.76
19:25:20,98.90,2232.71,0.87,0.00,82.17,0.00,164.33
19:25:21,100.90,2232.71,0.87,0.00,160.35,0.00,320.70
19:25:22,100.90,2232.71,0.87,0.00,0.00,663.34,0.99
19:25:23,98.90,2232.71,0.87,0.00,0.00,764.10,0.00
19:25:24,100.90,2232.71,0.87,0.00,0.00,707.83,0.00
19:25:25,99.90,2232.71,0.87,0.00,0.00,405.86,0.00
19:25:26,98.90,2232.71,0.87,0.00,0.00,0.00,0.99
19:25:27,99.90,2232.71,0.87,0.00,0.00,348.51,0.00
19:25:28,100.90,2232.71,0.87,0.00,0.00,373.25,0.00
19:25:29,98.90,2232.71,0.87,0.00,0.00,292.09,0.00
19:25:30,100.90,2232.71,0.87,0.00,81.19,0.00,162.37
19:25:31,98.90,2232.71,0.87,0.00,84.16,0.00,168.31
19:25:32,99.90,2232.71,0.87,0.00,158.41,0.00,316.81
19:25:33,99.90,2232.71,0.87,0.00,80.20,293.06,161.38
19:25:34,98.90,2232.71,0.87,0.00,0.00,790.06,0.00
19:25:35,100.90,2232.71,0.87,0.00,0.00,697.00,0.00
19:25:36,98.90,2232.71,0.87,0.00,0.00,686.12,0.00
19:25:38,99.90,2232.71,0.87,0.00,0.00,75.25,0.00
19:25:39,100.90,2232.71,0.87,0.00,0.00,174.25,0.99
19:25:40,99.90,2232.71,0.87,0.00,0.00,373.25,0.00
19:25:41,100.90,2232.71,0.87,0.00,0.00,374.22,0.00
19:25:42,98.90,2232.71,0.87,0.00,0.00,92.08,0.00
19:25:43,99.90,2232.71,0.87,0.00,90.09,0.00,180.18
19:25:44,99.90,2232.71,0.87,0.00,152.43,0.00,304.86
19:25:45,100.90,2232.71,0.87,0.00,84.13,0.00,169.26
19:25:46,99.90,2232.71,0.87,0.00,0.00,730.66,0.00
19:25:47,99.90,2232.71,0.87,0.00,0.00,758.35,0.00
19:25:48,100.90,2232.71,0.87,0.00,0.00,703.95,0.00
19:25:49,99.90,2232.71,0.87,0.00,0.00,350.47,0.00
19:25:50,99.90,2232.71,0.87,0.00,0.00,4.95,0.99
19:25:51,99.90,2232.71,0.87,0.00,0.00,374.22,0.00
19:25:52,99.90,2232.71,0.87,0.00,0.00,372.28,0.00
19:25:53,99.90,2232.71,0.87,0.00,0.00,262.38,0.00
19:25:54,99.90,2232.71,0.87,0.00,79.21,0.00,158.41
19:25:55,100.90,2232.71,0.87,0.00,159.39,0.00,318.79
19:25:56,99.90,2232.71,0.87,0.00,88.10,0.00,176.21
19:25:57,100.90,2232.71,0.87,0.00,74.26,291.09,149.50
19:25:58,99.90,2232.71,0.87,0.00,0.00,792.03,0.00
19:25:59,99.90,2232.71,0.87,0.00,0.00,734.66,0.00
19:26:00,99.90,2232.71,0.87,0.00,0.00,682.09,0.00
19:26:01,100.90,2232.71,0.87,0.00,0.00,41.59,0.00
19:26:02,99.90,2232.71,0.87,0.00,0.00,194.05,0.99
19:26:03,98.90,2232.71,0.87,0.00,0.00,373.19,0.00
19:26:04,99.90,2232.71,0.87,0.00,0.00,374.21,0.00
19:26:05,99.90,2232.71,0.87,0.00,3.96,72.28,7.92
19:26:06,99.90,2232.71,0.87,0.00,157.41,0.00,314.83
19:26:07,99.90,2232.71,0.87,0.00,98.99,0.00,197.99
19:26:08,99.90,2232.71,0.87,0.00,143.55,0.00,288.09
19:26:09,99.90,2232.71,0.87,0.00,0.00,748.48,0.00
19:26:10,99.90,2232.71,0.87,0.00,0.00,754.42,0.00
19:26:11,99.90,2232.71,0.87,0.00,0.00,705.15,0.00
19:26:12,99.90,2232.71,0.87,0.00,0.00,334.63,0.00
19:26:13,99.90,2232.71,0.87,0.00,0.00,14.85,0.99
19:26:14,99.90,2232.71,0.87,0.00,0.00,374.19,0.00
19:26:15,99.90,2232.71,0.87,0.00,0.00,374.15,0.00
19:26:16,99.90,2232.71,0.87,0.00,0.00,250.47,0.00
19:26:17,99.90,2232.71,0.87,0.00,80.20,0.00,160.39
19:26:18,100.90,2232.71,0.87,0.00,105.47,0.00,210.88
19:26:19,99.90,2232.71,0.87,0.00,137.10,0.00,274.25
19:26:20,99.90,2232.71,0.87,0.00,67.32,411.85,135.63
19:26:21,100.90,2232.71,0.87,0.00,0.00,781.91,0.00
19:26:22,98.90,2232.71,0.87,0.00,0.00,726.57,0.00
19:26:23,100.90,2232.71,0.87,0.00,0.00,620.74,0.00
19:26:24,99.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:26:25,99.90,2232.71,0.87,0.00,0.00,238.57,0.99
19:26:26,99.90,2232.71,0.87,0.00,0.00,374.18,0.00
19:26:27,99.90,2232.71,0.87,0.00,0.00,374.22,0.00
19:26:28,99.90,2232.71,0.87,0.00,13.86,26.73,27.72
19:26:29,98.90,2232.71,0.87,0.00,124.75,0.00,249.50
19:26:30,99.90,2232.71,0.87,0.00,117.82,0.00,235.63
19:26:31,99.90,2232.71,0.87,0.00,81.19,63.37,163.37
19:26:32,99.90,2232.71,0.87,0.00,0.00,807.92,0.00
19:26:33,99.90,2232.71,0.87,0.00,0.00,748.50,0.00
19:26:34,99.90,2232.71,0.87,0.00,0.00,694.05,0.00
19:26:35,99.90,2232.71,0.87,0.00,0.00,227.73,0.00
19:26:36,99.90,2232.71,0.87,0.00,0.00,72.28,0.99
19:26:37,99.90,2232.71,0.87,0.00,0.00,373.28,0.00
19:26:38,98.90,2232.71,0.87,0.00,0.00,374.26,0.00
19:26:39,99.90,2232.71,0.87,0.00,0.00,194.06,0.00
19:26:40,100.90,2232.71,0.87,0.00,134.59,0.00,268.31
19:26:41,99.90,2232.71,0.87,0.00,107.00,0.00,214.86
19:26:42,99.90,2232.71,0.87,0.00,149.51,0.00,299.01
19:26:43,99.90,2232.71,0.87,0.00,11.88,487.00,24.75
19:26:44,100.90,2232.71,0.87,0.00,0.00,776.12,0.00
19:26:45,99.90,2232.71,0.87,0.00,0.00,720.72,0.00
19:26:46,101.90,2232.71,0.87,0.00,0.00,557.43,0.00
19:26:47,99.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:26:48,99.90,2232.71,0.87,0.00,0.00,280.17,0.99
19:26:49,100.90,2232.71,0.87,0.00,0.00,371.28,0.00
19:26:50,99.90,2232.71,0.87,0.00,0.00,362.37,0.00
19:26:51,100.90,2232.71,0.87,0.00,70.29,0.00,140.58
19:26:52,100.90,2232.71,0.87,0.00,92.07,0.00,184.13
19:26:53,98.90,2232.71,0.87,0.00,158.42,0.00,316.83
19:26:54,99.90,2232.71,0.87,0.00,83.15,112.84,167.28
19:26:55,100.90,2232.71,0.87,0.00,0.00,803.84,0.00
19:26:56,99.90,2232.71,0.87,0.00,0.00,704.95,0.00
19:26:57,100.90,2232.71,0.87,0.00,0.00,696.07,0.00
19:26:58,99.90,2232.71,0.87,0.00,0.00,225.74,0.00
19:26:59,98.90,2232.71,0.87,0.00,0.00,78.22,0.99
19:27:00,99.90,2232.71,0.87,0.00,0.00,372.18,0.00
19:27:01,98.90,2232.71,0.87,0.00,0.00,374.26,0.00
19:27:02,98.90,2232.71,0.87,0.00,0.00,189.10,0.00
19:27:03,99.90,2232.71,0.87,0.00,81.18,0.00,162.37
19:27:04,98.90,2232.71,0.87,0.00,140.58,0.00,281.17
19:27:05,99.90,2232.71,0.87,0.00,101.93,0.00,203.86
19:27:06,98.90,2232.71,0.87,0.00,15.84,530.65,32.67
19:27:07,100.90,2232.71,0.87,0.00,0.00,772.13,0.00
19:27:08,100.90,2232.71,0.87,0.00,0.00,718.75,0.00
19:27:09,100.90,2232.71,0.87,0.00,0.00,520.78,0.00
19:27:10,100.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:27:11,100.90,2232.71,0.87,0.00,0.00,272.21,0.99
19:27:12,98.90,2232.71,0.87,0.00,0.00,373.21,0.00
19:27:13,99.90,2232.71,0.87,0.00,0.00,368.24,0.00
19:27:14,100.90,2232.71,0.87,0.00,65.34,0.00,130.68
19:27:15,98.90,2232.71,0.87,0.00,130.68,0.00,261.37
19:27:17,100.90,2232.71,0.87,0.00,110.87,0.00,221.74
19:27:18,99.90,2232.71,0.87,0.00,81.18,154.45,163.36
19:27:19,100.90,2232.71,0.87,0.00,0.00,801.77,0.00
19:27:20,99.90,2232.71,0.87,0.00,0.00,742.57,0.00
19:27:21,101.00,2232.71,0.87,0.00,0.00,690.56,0.00
19:27:22,99.90,2232.71,0.87,0.00,0.00,154.43,0.00
19:27:23,100.90,2232.71,0.87,0.00,0.00,126.71,0.99
19:27:24,98.90,2232.71,0.87,0.00,0.00,374.21,0.00
19:27:25,100.90,2232.71,0.87,0.00,0.00,374.25,0.00
19:27:26,99.90,2232.71,0.87,0.00,0.00,138.57,0.00
19:27:27,99.90,2232.71,0.87,0.00,160.36,0.00,320.73
19:27:28,98.90,2232.71,0.87,0.00,82.17,0.00,164.35
19:27:29,98.90,2232.71,0.87,0.00,161.38,0.00,322.75
19:27:30,99.90,2232.71,0.87,0.00,0.00,639.33,0.99
19:27:31,99.90,2232.71,0.87,0.00,0.00,766.19,0.00
19:27:32,100.90,2232.71,0.87,0.00,0.00,709.82,0.00
19:27:33,99.90,2232.71,0.87,0.00,0.00,427.60,0.00
19:27:34,99.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:27:35,98.90,2232.71,0.87,0.00,0.00,344.50,0.99
19:27:36,99.90,2232.71,0.87,0.00,0.00,374.24,0.00
19:27:37,99.90,2232.71,0.87,0.00,0.00,295.03,0.00
19:27:38,99.90,2232.71,0.87,0.00,80.20,0.00,160.39
19:27:39,99.90,2232.71,0.87,0.00,81.19,0.00,162.37
19:27:40,99.90,2232.71,0.87,0.00,161.35,0.00,322.70
19:27:41,99.90,2232.71,0.87,0.00,78.22,247.53,157.43
19:27:42,101.90,2232.71,0.87,0.00,0.00,794.05,0.00
19:27:43,99.90,2232.71,0.87,0.00,0.00,736.61,0.00
19:27:44,99.90,2232.71,0.87,0.00,0.00,684.13,0.00
19:27:45,99.90,2232.71,0.87,0.00,0.00,81.18,0.00
19:27:46,99.90,2232.71,0.87,0.00,0.00,163.36,0.99
19:27:47,99.90,2232.71,0.87,0.00,0.00,373.26,0.00
19:27:48,99.90,2232.71,0.87,0.00,0.00,374.22,0.00
19:27:49,99.90,2232.71,0.87,0.00,2.97,102.95,5.94
19:27:50,99.90,2232.71,0.87,0.00,81.18,0.00,162.36
19:27:51,99.90,2232.71,0.87,0.00,161.36,0.00,322.73
19:27:52,99.90,2232.71,0.87,0.00,81.19,0.00,163.37
19:27:53,99.90,2232.71,0.87,0.00,0.00,722.73,0.00
19:27:54,99.90,2232.71,0.87,0.00,0.00,760.29,0.00
19:27:55,98.90,2232.71,0.87,0.00,0.00,703.93,0.00
19:27:56,99.90,2232.71,0.87,0.00,0.00,356.39,0.00
19:27:57,99.90,2232.71,0.87,0.00,0.00,3.96,0.99
19:27:58,99.90,2232.71,0.87,0.00,0.00,373.27,0.00
19:27:59,99.90,2232.71,0.87,0.00,0.00,374.20,0.00
19:28:00,99.90,2232.71,0.87,0.00,0.00,262.34,0.00
19:28:01,99.90,2232.71,0.87,0.00,81.18,0.00,162.36
19:28:02,99.90,2232.71,0.87,0.00,160.41,0.00,320.81
19:28:03,99.90,2232.71,0.87,0.00,86.12,0.00,172.24
19:28:04,98.90,2232.71,0.87,0.00,76.23,304.94,153.46
19:28:05,100.90,2232.71,0.87,0.00,0.00,789.97,0.00
19:28:06,98.90,2232.71,0.87,0.00,0.00,732.65,0.00
19:28:07,99.90,2232.71,0.87,0.00,0.00,680.07,0.00
19:28:08,99.90,2232.71,0.87,0.00,0.00,35.64,0.00
19:28:09,99.90,2232.71,0.87,0.00,0.00,190.10,0.99
19:28:10,99.90,2232.71,0.87,0.00,0.00,373.26,0.00
19:28:11,99.90,2232.71,0.87,0.00,0.00,373.82,0.00
19:28:12,99.90,2232.71,0.87,0.00,0.00,76.22,0.00
19:28:13,98.90,2232.71,0.87,0.00,161.38,0.00,322.76
19:28:14,100.90,2232.71,0.87,0.00,83.69,0.00,167.33
19:28:15,99.90,2232.71,0.87,0.00,158.86,0.00,318.76
19:28:16,100.90,2232.71,0.87,0.00,0.00,726.69,0.00
19:28:17,100.90,2232.71,0.87,0.00,0.00,720.67,0.00
19:28:18,98.90,2232.71,0.87,0.00,0.00,709.83,0.00
19:28:19,99.90,2232.71,0.87,0.00,0.00,386.11,0.00
19:28:20,98.90,2232.71,0.87,0.00,0.00,0.00,0.99
19:28:21,100.90,2232.71,0.87,0.00,0.00,371.25,0.00
19:28:22,98.90,2232.71,0.87,0.00,0.00,374.25,0.00
19:28:23,99.90,2232.71,0.87,0.00,0.00,268.30,0.00
19:28:24,99.90,2232.71,0.87,0.00,80.20,0.00,160.39
19:28:25,99.90,2232.71,0.87,0.00,81.19,0.00,162.38
19:28:26,100.90,2232.71,0.87,0.00,161.38,0.00,322.77
19:28:27,98.90,2232.71,0.87,0.00,35.64,382.17,72.27
19:28:28,99.90,2232.71,0.87,0.00,0.00,781.99,0.00
19:28:29,99.90,2232.71,0.87,0.00,0.00,726.77,0.00
19:28:30,99.90,2232.71,0.87,0.00,0.00,652.51,0.00
19:28:31,99.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:28:32,98.90,2232.71,0.87,0.00,0.00,229.64,0.99
19:28:33,99.90,2232.71,0.87,0.00,0.00,372.27,0.00
19:28:34,100.90,2232.71,0.87,0.00,0.00,374.28,0.00
19:28:35,99.90,2232.71,0.87,0.00,45.54,37.62,91.09
19:28:36,99.90,2232.71,0.87,0.00,92.06,0.00,184.13
19:28:37,99.90,2232.71,0.87,0.00,150.47,0.00,300.94
19:28:38,100.90,2232.71,0.87,0.00,80.19,43.56,161.37
19:28:39,99.90,2232.71,0.87,0.00,0.00,807.92,0.00
19:28:40,98.90,2232.71,0.87,0.00,0.00,748.34,0.00
19:28:41,100.90,2232.71,0.87,0.00,0.00,695.96,0.00
19:28:42,100.90,2232.71,0.87,0.00,0.00,247.52,0.00
19:28:43,99.90,2232.71,0.87,0.00,0.00,45.54,0.99
19:28:44,99.90,2232.71,0.87,0.00,0.00,374.23,0.00
19:28:45,99.90,2232.71,0.87,0.00,0.00,368.29,0.00
19:28:46,100.90,2232.71,0.87,0.00,0.00,225.72,0.00
19:28:47,98.90,2232.71,0.87,0.00,86.14,0.00,172.27
19:28:48,99.90,2232.71,0.87,0.00,156.42,0.00,312.84
19:28:49,98.90,2232.71,0.87,0.00,91.07,0.00,182.14
19:28:50,99.90,2232.71,0.87,0.00,70.29,451.47,141.58
19:28:51,100.90,2232.71,0.87,0.00,0.00,777.99,0.00
19:28:52,100.90,2232.71,0.87,0.00,0.00,722.73,0.00
19:28:53,98.90,2232.71,0.87,0.00,0.00,589.02,0.00
19:28:54,99.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:28:55,99.90,2232.71,0.87,0.00,0.00,253.37,0.99
19:28:57,100.90,2232.71,0.87,0.00,0.00,373.26,0.00
19:28:58,99.90,2232.71,0.87,0.00,0.00,371.27,0.00
19:28:59,99.90,2232.71,0.87,0.00,18.73,15.84,36.63
19:29:00,99.90,2232.71,0.87,0.00,143.64,0.00,288.10
19:29:01,99.90,2232.71,0.87,0.00,91.07,0.00,182.13
19:29:02,99.90,2232.71,0.87,0.00,148.51,49.50,298.01
19:29:03,99.90,2232.71,0.87,0.00,0.00,807.91,0.00
19:29:04,100.90,2232.71,0.87,0.00,0.00,708.77,0.00
19:29:05,98.90,2232.71,0.87,0.00,0.00,698.06,0.00
19:29:06,100.90,2232.71,0.87,0.00,0.00,279.22,0.00
19:29:07,98.90,2232.71,0.87,0.00,0.00,47.52,0.99
19:29:08,99.90,2232.71,0.87,0.00,0.00,373.24,0.00
19:29:09,99.90,2232.71,0.87,0.00,0.00,374.26,0.00
19:29:10,99.90,2232.71,0.87,0.00,0.00,218.81,0.00
19:29:11,99.90,2232.71,0.87,0.00,83.07,0.00,166.15
19:29:12,100.90,2232.71,0.87,0.00,91.06,0.00,182.12
19:29:13,99.90,2232.71,0.87,0.00,151.47,0.00,302.94
19:29:14,98.90,2232.71,0.87,0.00,2.97,477.09,6.93
19:29:15,99.90,2232.71,0.87,0.00,0.00,776.17,0.00
19:29:16,99.90,2232.71,0.87,0.00,0.00,720.70,0.00
19:29:17,100.90,2232.71,0.87,0.00,0.00,567.12,0.00
19:29:18,98.90,2232.71,0.87,0.00,0.00,0.00,0.00
19:29:19,99.90,2232.71,0.87,0.00,0.00,243.55,0.99
19:29:20,99.90,2232.71,0.87,0.00,0.00,373.22,0.00
19:29:21,100.90,2232.71,0.87,0.00,0.00,374.13,0.00
19:29:22,99.90,2232.71,0.87,0.00,77.23,22.77,154.45
19:29:23,99.90,2232.71,0.87,0.00,82.18,0.00,164.35
19:29:24,99.90,2232.71,0.87,0.00,160.39,0.00,320.78
19:29:25,99.90,2232.71,0.87,0.00,81.19,31.68,163.36
19:29:26,99.90,2232.71,0.87,0.00,0.00,809.70,0.00
19:29:27,100.90,2232.71,0.87,0.00,0.00,750.47,0.00
19:29:28,99.90,2232.71,0.87,0.00,0.00,697.94,0.00
19:29:29,99.90,2232.71,0.87,0.00,0.00,251.49,0.00
19:29:30,99.90,2232.71,0.87,0.00,0.00,72.27,0.99
19:29:31,99.90,2232.71,0.87,0.00,0.00,374.15,0.00
19:29:32,99.90,2232.71,0.87,0.00,0.00,373.21,0.00
19:29:33,99.90,2232.71,0.87,0.00,0.00,194.02,0.00
19:29:34,99.90,2232.71,0.87,0.00,86.14,0.00,172.27
19:29:35,99.90,2232.71,0.87,0.00,156.39,0.00,312.78
19:29:36,100.90,2232.71,0.87,0.00,97.01,0.00,194.02
19:29:37,99.90,2232.71,0.87,0.00,64.33,518.62,129.66
19:29:38,99.90,2232.71,0.87,0.00,0.00,774.11,0.00
19:29:39,99.90,2232.71,0.87,0.00,0.00,718.82,0.00
19:29:40,99.90,2232.71,0.87,0.00,0.00,531.65,0.00
